control_to_LUVit_pop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_pop,Income,Less: Personal Current Taxes,Snohomish County,NA,NA,NA,Billions of Current Dollars,2.380519867,2.005405426,1.851045609,1.813800812,2.158662796,2.541858673,2.94212532,2.919229507,2.167572021,2.322889328,2.826066971,2.926685333,3.344625473,3.666910172,4.09040451,4.485736847,4.635917664,4.777183533,5.244739532,5.588409424,6.794757843,7.891422272,7.023386034,7.316812176,8.017055627,8.75347344,9.443307735,9.846102647,10.32583104,10.81989623,11.32928891,11.847237,12.42547739,13.0745825,13.69024759,14.32154019,14.96771468,15.64203608,16.34703545,17.08017618,17.84681692,18.64780063,19.48362175,20.35851126,21.27752942,22.24016539,23.25332764,24.31590602,25.42665819,26.59344549,27.74898736,28.97529142,30.23556733,31.53400083,32.87360482,34.25556751,35.67231796,37.12368901,38.61795076,40.1597571
control_to_LUVit_pop,Income,Equals: Disposable Personal Income,Region,NA,NA,NA,Billions of Current Dollars,111.8618793,116.2049942,121.1238227,131.7825422,134.6291265,146.7774057,158.0433426,166.0460033,160.3620377,163.3208523,171.820735,188.2048082,190.8112764,206.505024,217.7420301,230.5085697,247.8117399,267.2820272,286.5648174,309.4185743,335.218399,337.429512,373.0844629,390.2888144,409.4236208,429.5148994,450.1734452,473.6589835,497.0986665,522.0308367,548.0672482,576.1939436,603.6326334,632.2527811,661.8880837,692.193,723.1037008,755.3935027,789.2754557,824.6913739,861.7138555,900.535215,940.9528713,983.3499556,1027.758256,1074.401447,1123.349361,1174.626778,1228.455301,1284.965858,1343.722356,1405.738711,1471.095235,1540.026979,1612.434045,1688.144872,1766.611582,1847.900278,1932.178583,2019.494351
control_to_LUVit_pop,Income,Equals: Disposable Personal Income,King County,NA,NA,NA,Billions of Current Dollars,70.28923035,72.40605927,75.26184845,83.17855835,83.52139282,91.65452576,98.89510345,102.5903473,97.46209717,99.37556458,105.6455307,118.725174,120.5615234,132.1960602,140.3382874,149.0203094,161.3521729,174.680069,187.4932861,201.7742615,220.4121552,222.9150848,246.8388416,258.2882293,271.1045001,284.5430754,298.3079393,313.8951994,329.441556,346.0108333,363.3689103,382.1851103,400.4012524,419.4474032,439.2694747,459.4783436,480.0421285,501.5614888,524.146418,547.8468269,572.6368738,598.6604439,625.7375114,654.2556173,684.0781344,715.4372102,748.3613554,782.8976815,819.2522197,857.5292812,899.1138488,942.9338302,989.4071928,1038.67995,1090.683101,1145.271312,1201.956791,1260.879013,1322.069438,1385.557825
control_to_LUVit_pop,Income,Equals: Disposable Personal Income,Kitsap County,NA,NA,NA,Billions of Current Dollars,6.403804779,6.891649246,7.353841305,7.891564369,8.186926842,8.526970863,8.867162704,9.459089279,9.546550751,9.759080887,9.92044735,10.29106045,10.14025784,10.66552925,11.08319378,11.59465218,12.26056576,13.10153866,14.12283897,15.31531811,16.29565048,16.36121368,18.04528793,18.83466351,19.68885721,20.57425052,21.46576084,22.50447753,23.5305885,24.62222215,25.74655182,26.95015083,28.14008372,29.36469597,30.60617771,31.88073695,33.1891695,34.54289329,35.96393516,37.42162021,38.94395854,40.53999801,42.20170594,43.91606115,45.72129637,47.59762108,49.55255493,51.59988495,53.73978445,55.93897959,57.84906369,59.86699156,61.9685926,64.15773157,66.42161382,68.76903043,71.19013402,73.68230204,76.27679716,78.95920556
control_to_LUVit_pop,Income,Equals: Disposable Personal Income,Pierce County,NA,NA,NA,Billions of Current Dollars,18.05470467,19.10950851,20.1667099,21.33877182,22.48924828,24.17869186,25.8729248,27.65880775,27.51084518,27.96803856,28.84732628,30.01754951,30.46028519,32.18164444,33.51566696,35.17161942,37.28776169,39.65573883,42.2769165,45.79219437,48.54335785,48.06422806,52.84744387,55.20862813,57.83886781,60.52460524,63.31155515,66.54000837,69.76294218,73.17422335,76.71748498,80.51518643,84.30544057,88.21649265,92.21915579,96.34812401,100.5760597,104.9720385,109.5736665,114.3422289,119.3117589,124.5007639,129.8972717,135.4983076,141.379228,147.5643328,154.0285967,160.7486875,167.7635835,175.0783428,181.9984443,189.2869044,196.8608677,204.7922123,213.0606715,221.628499,230.5273729,239.7086121,249.2034757,259.006704
control_to_LUVit_pop,Income,Equals: Disposable Personal Income,Snohomish County,NA,NA,NA,Billions of Current Dollars,17.11413956,17.79777718,18.34142303,19.37364769,20.43155861,22.41721725,24.40815163,26.33775902,25.84254456,26.21816826,27.40743065,29.17102432,29.64920998,31.46179008,32.80488205,34.72198868,36.91123962,39.84468079,42.67177582,46.53680038,49.96723557,50.08898544,55.35288948,57.95729344,60.79139567,63.87296822,67.08818988,70.71929821,74.36357982,78.22355793,82.23430108,86.54349604,90.78585674,95.22418923,99.79327552,104.4857955,109.2963431,114.3170822,119.5914361,125.0806979,130.8212643,136.8340092,143.1163823,149.6799696,156.5795974,163.8022829,171.4068539,179.3805238,187.6997135,196.419254,204.7609994,213.6509844,222.8585821,232.3970852,242.2686581,252.47603,262.9372846,273.6303502,284.6288719,295.9706166
control_to_LUVit_pop,GDP,Gross Domestic Product (GDP),Region,NA,NA,NA,Billions of Fixed (2017) Dollars,213.5452686,216.1799567,217.6622065,221.7996911,237.2459105,246.8940883,261.0084101,266.6357162,257.7760685,264.6442065,271.5923401,284.363792,294.6356347,306.0724935,319.4615112,331.6476409,353.2095826,374.4114221,392.3481699,394.9792812,419.9940917,441.515936,458.6928205,473.0661495,487.2995965,503.8447992,520.0653415,536.0155368,551.8582602,568.0790809,584.6786683,601.383891,618.8417191,635.751628,652.3435625,668.4867543,684.1185502,700.3569859,717.1059713,734.3165922,752.0086357,770.1883774,788.7125691,807.7264062,827.2765636,847.3960096,868.0952413,889.3639243,911.2065331,933.6511543,956.6193093,980.291024,1004.665816,1029.766405,1055.564391,1081.960628,1108.818842,1136.178828,1164.051177,1192.45633
control_to_LUVit_pop,GDP,Gross Domestic Product (GDP),King County,NA,NA,NA,Billions of Fixed (2017) Dollars,148.3818789,149.2942946,149.6953804,151.9914799,161.1259006,167.1208062,176.1245238,180.3009442,173.4611518,178.4215276,184.4151419,195.7114013,203.5545815,212.1549114,220.7032195,231.4620633,249.3972757,267.6072954,283.301076,290.6886528,310.9770886,332.9695215,345.9635012,357.1724436,368.5081898,381.8019945,394.8739628,407.7974774,420.6786027,433.9426123,447.6211479,461.4596929,476.0423089,490.049608,503.7558636,517.0107904,529.7592198,543.0638094,556.7832318,570.9198225,585.4625544,600.4215151,615.7023381,631.4268042,647.5915612,664.2440833,681.3862469,699.0097078,717.137101,735.793495,755.3607644,775.4835856,796.256981,817.6785005,839.7270266,862.3196072,885.3328979,908.8025987,932.7367394,957.1510981
control_to_LUVit_pop,GDP,Gross Domestic Product (GDP),Kitsap County,NA,NA,NA,Billions of Fixed (2017) Dollars,10.26540764,10.77605027,10.82061879,11.13033896,11.54774701,11.59919616,11.56416851,12.11130986,11.81353161,11.82427384,11.9674397,11.85598896,11.73189262,11.87051672,12.30510345,12.96735424,12.92213696,13.07279433,13.18687836,13.37475883,13.67458799,13.76800794,14.24935577,14.59387485,14.88848972,15.19670603,15.48225115,15.75314379,16.02237923,16.29048637,16.55042521,16.77545011,17.05916436,17.31582322,17.56928791,17.82246813,18.07574226,18.33002544,18.59408113,18.85863908,19.12887381,19.40581594,19.68433321,19.96345302,20.25041238,20.54280986,20.84117855,21.1479793,21.45989998,21.77211723,22.00501638,22.25111298,22.50345073,22.76445049,23.03034055,23.30346816,23.58115719,23.8632726,24.15085861,24.44318929
control_to_LUVit_pop,GDP,Gross Domestic Product (GDP),Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,28.51336228,29.75917751,30.6442027,31.93429266,34.99947682,35.6797399,37.42609485,38.21599119,37.50851104,38.45497301,38.22462637,38.56403497,39.42182827,39.3036345,40.51750934,40.97850323,42.02257581,43.73302733,44.78709165,45.09641093,47.66231143,47.66795173,49.60066313,50.964865,52.23403165,53.51512529,54.74633904,55.91642849,57.08490234,58.25376036,59.40188672,60.50939925,61.65263851,62.79527351,63.92875895,65.05888525,66.18489354,67.32598309,68.5034504,69.69708532,70.92274027,72.17116865,73.41402168,74.67364134,75.97019409,77.30244043,78.67059808,80.0746324,81.50852324,82.97195502,84.28292457,85.64656443,87.03649642,88.46753202,89.93454627,91.42296374,92.93693219,94.47668798,96.03335975,97.60674052
control_to_LUVit_pop,GDP,Gross Domestic Product (GDP),Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,26.38461982,26.35043431,26.50200461,26.74357963,29.57278607,32.49434606,35.89362293,36.00747096,34.99287399,35.94343203,36.98513207,38.23236677,39.92733224,42.74343089,45.93567895,46.23972015,48.8675942,49.99830495,51.07312398,45.8194586,47.68010364,47.11045484,48.87930034,50.33496604,51.66888533,53.33097337,54.96278849,56.54848715,58.07237599,59.59222188,61.10520846,62.63934868,64.08760732,65.59092333,67.08965198,68.59461057,70.09869459,71.63716789,73.22520791,74.84104533,76.49446729,78.18987774,79.91187604,81.66250764,83.46439592,85.30667598,87.19721779,89.13160479,91.10100888,93.11358709,94.97060399,96.90976101,98.86888822,100.8559215,102.8724779,104.9145888,106.9678552,109.0362692,111.1302194,113.2553017
control_to_LUVit_pop,GDP,Personal Consumption Expenditures,Region,NA,NA,NA,Billions of Fixed (2017) Dollars,133.2185326,135.0740185,137.7879877,143.9987392,148.3273907,155.380928,159.7151155,160.4213743,155.7436991,160.2297821,163.6059237,170.3294973,175.4904242,180.9940615,187.5390797,193.8929033,200.2578478,210.5282955,215.3455219,211.5387421,228.9618607,234.9123402,246.6235287,253.2603331,259.9747593,266.9266814,273.9920449,281.5266344,289.6987727,298.1502604,306.6966874,315.916457,324.6556835,333.766889,342.8060538,351.6653619,360.4163369,369.5011114,378.8923163,388.5583868,398.5110015,408.706844,418.9685949,429.5423708,440.4449375,451.7152267,463.3928923,475.4910002,488.0002584,500.9639498,514.4656742,528.3874388,542.7759914,557.6043581,572.8661586,588.427163,604.1181167,619.9993126,636.0544348,652.2844832
control_to_LUVit_pop,GDP,Personal Consumption Expenditures,King County,NA,NA,NA,Billions of Fixed (2017) Dollars,83.48783875,83.96690369,85.41119385,90.70681763,91.83747101,96.87054443,99.75920105,98.92996216,94.47280121,97.31143951,100.5446243,107.4578094,110.8805161,115.8813477,120.8604965,125.3199234,130.3069763,137.4709473,140.742218,137.7436218,150.4403076,154.9699554,163.1773657,167.6323985,172.2388192,176.976417,181.766348,186.8717385,192.3806771,198.0967563,203.8905708,210.1772082,216.0584815,222.204378,228.3435041,234.3323258,240.2422353,246.4019121,252.7412407,259.3117903,266.0636986,272.9800889,279.9599214,287.2007541,294.6302735,302.3334155,310.3211022,318.5957591,327.1874569,336.1256946,345.8469499,355.8560139,366.3860964,377.3594539,388.7684941,400.4846069,412.3387412,424.373737,436.5615688,448.8981997
control_to_LUVit_pop,GDP,Personal Consumption Expenditures,Kitsap County,NA,NA,NA,Billions of Fixed (2017) Dollars,7.707145691,8.08549881,8.438055992,8.674430847,9.09173584,9.063684464,9.007639885,9.177992821,9.311812401,9.586971283,9.414183617,9.260497093,9.283978462,9.294098854,9.446332932,9.646040916,9.801924706,10.21393967,10.50109482,10.38906097,11.02212143,11.28598595,11.76166964,12.05542842,12.32951682,12.61173308,12.88069157,13.17500124,13.49595483,13.82852356,14.16098638,14.51650547,14.86650141,15.22363154,15.57293895,15.9170416,16.25921552,16.60435753,16.96743012,17.3292441,17.70106389,18.08223783,18.4655436,18.84895939,19.24970414,19.66030567,20.08189012,20.52256909,20.97406207,21.42636009,21.78815867,22.16505399,22.54136004,22.92006912,23.29319874,23.67085174,24.05042042,24.43323663,24.82340859,25.21989167
control_to_LUVit_pop,GDP,Personal Consumption Expenditures,Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,21.4635601,22.15052795,22.87357712,23.25538635,24.70474434,25.49317551,26.06494141,26.61916733,26.60718727,27.364151,27.26782417,26.9347496,27.78162193,27.96665382,28.66045952,29.37773323,29.95645714,31.06711197,31.62514687,31.15391922,32.96846008,33.33407593,34.75929767,35.6325603,36.50927233,37.36734513,38.26056046,39.23248133,40.30418247,41.40814474,42.51741815,43.7013494,44.87022261,46.07371012,47.24998948,48.41477466,49.56933257,50.75960609,52.00103994,53.25838784,54.56158221,55.88778676,57.18780422,58.5017215,59.86787202,61.27634956,62.73313463,64.24538495,65.79527265,67.38480619,68.86128104,70.38687321,71.90593693,73.44738459,75.00357133,76.55760014,78.13370384,79.73581912,81.34749419,82.96881366
control_to_LUVit_pop,GDP,Personal Consumption Expenditures,Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,20.55998802,20.87108803,21.06516075,21.36210442,22.69343948,23.95352364,24.88333321,25.69425201,25.35189819,25.96722031,26.37929153,26.67644119,27.54430771,27.85196114,28.5717907,29.54920578,30.19248962,31.77629662,32.47706223,32.25214005,34.53097153,35.32232285,36.92519569,37.93994588,38.89715092,39.9711862,41.08444484,42.24741329,43.5179583,44.81683578,46.12771202,47.52139391,48.86047804,50.26516934,51.63962125,53.00121986,54.3455535,55.73523563,57.18260555,58.65896456,60.18465676,61.75673053,63.35532564,64.99093576,66.69708782,68.44515603,70.25676535,72.12728699,74.04346675,76.02708888,77.96928457,79.97949769,81.94259811,83.87745047,85.80089441,87.71410421,89.59525121,91.4565199,93.32196324,95.19757816
control_to_LUVit_pop,GDP,Gross Private Domestic Fixed Investment,Region,NA,NA,NA,Billions of Fixed (2017) Dollars,30.16816211,28.9809655,29.93621552,32.50100493,34.50337863,35.29773307,34.52980077,31.58847916,25.78769851,25.9200536,27.80753791,30.9684,33.13936126,36.11038816,38.36237025,40.66810513,43.724316,46.61932135,49.0397501,48.05500233,51.53309703,53.40746784,55.59692252,57.31128042,60.12542149,64.2683693,67.51236454,69.5612783,71.234648,72.9009335,74.64020163,76.38622874,78.03621188,79.76579048,81.60189973,83.40182955,85.13254957,86.91853092,88.78165354,90.75614941,92.85278305,95.0400899,97.28123821,99.63579462,102.0661775,104.5611442,107.1173426,109.7420397,112.4578918,115.2851739,118.1449465,121.1029312,124.2122216,127.4573949,130.8205489,134.2640603,137.7240961,141.1799038,144.6343857,148.0949252
control_to_LUVit_pop,GDP,Gross Private Domestic Fixed Investment,King County,NA,NA,NA,Billions of Fixed (2017) Dollars,20.05386734,19.03524971,19.46775818,21.15481949,22.1774807,22.76140594,22.19453049,20.32317162,16.49827576,16.71683121,17.93238068,20.06138229,21.43667984,23.58645248,25.15044212,26.66738892,28.98113251,31.33757401,33.10913849,32.1564827,34.5955162,36.3717041,38.20273482,39.3850626,41.34284192,44.15536419,46.35125527,47.73152541,48.85310811,49.98090065,51.17757724,52.40267772,53.55162194,54.75853572,56.0550154,57.32518664,58.5415856,59.80215164,61.11738887,62.52237812,64.0177993,65.58028441,67.18064538,68.87059153,70.61064677,72.39678552,74.22633891,76.10708752,78.06141637,80.10651051,82.33405682,84.67704963,87.15333065,89.73463557,92.39927566,95.11430251,97.82520904,100.5211749,103.2026767,105.876103
control_to_LUVit_pop,GDP,Gross Private Domestic Fixed Investment,Kitsap County,NA,NA,NA,Billions of Fixed (2017) Dollars,1.335716009,1.37108171,1.467255235,1.586163282,1.703331232,1.651250601,1.536387324,1.37304461,1.12492919,1.083808064,1.125637889,1.219365597,1.322661757,1.418243766,1.509727716,1.719435692,1.831956744,1.700218678,1.773496151,1.791623712,1.959497213,1.959944248,2.000773678,2.061255817,2.156481931,2.310099274,2.418404779,2.477652478,2.523275702,2.569459042,2.617086475,2.663782531,2.710894456,2.760766285,2.811786014,2.861473487,2.91019657,2.960023552,3.013103326,3.067447427,3.125423402,3.186826986,3.250531109,3.315908393,3.38431392,3.453538636,3.523278607,3.59517029,3.669652707,3.743952147,3.784860512,3.817730563,3.852882711,3.894012489,3.94148711,3.995559604,4.054802898,4.117880887,4.185605343,4.256852138
control_to_LUVit_pop,GDP,Gross Private Domestic Fixed Investment,Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,4.496474743,4.395724297,4.633230209,5.054996967,5.468962669,5.549348831,5.417118549,4.931147575,4.085812569,4.048700333,4.301177979,4.615022659,4.989246368,5.383564949,5.680063725,6.004131317,6.374227524,6.717822075,7.018262386,7.042622089,7.553109646,7.591361046,7.735932387,7.944902719,8.307665807,8.868111352,9.312395703,9.601873154,9.846283872,10.08799692,10.33435576,10.57188023,10.80517405,11.04563622,11.29227608,11.53558045,11.77252887,12.01350571,12.26281978,12.52096312,12.79220243,13.0726027,13.35825005,13.65331428,13.95938642,14.2767289,14.60228324,14.93367321,15.27313643,15.62254336,15.91541591,16.20098156,16.49621614,16.80976798,17.14345576,17.49267155,17.85636588,18.22979585,18.61106792,18.99844691
control_to_LUVit_pop,GDP,Gross Private Domestic Fixed Investment,Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,4.282104015,4.178909779,4.367971897,4.705025196,5.153604031,5.335727692,5.381764412,4.96111536,4.078680992,4.070713997,4.44834137,5.072629452,5.390773296,5.722126961,6.022136688,6.2771492,6.536999226,6.863706589,7.138853073,7.064273834,7.424973965,7.484458447,7.657481633,7.92005929,8.318431829,8.934794477,9.430308787,9.750227264,10.01198032,10.26257688,10.51118216,10.74788827,10.96852144,11.20085225,11.44282224,11.67958898,11.90823854,12.14285001,12.38834156,12.64536074,12.91735793,13.20037581,13.49181167,13.79598042,14.11183042,14.4340912,14.76544188,15.10610865,15.45368627,15.81216791,16.11061329,16.4071694,16.70979208,17.01897891,17.33633042,17.66152663,17.98771832,18.31105218,18.63503567,18.96352316
control_to_LUVit_pop,GDP,Change in Private Inventories,Region,NA,NA,NA,Billions of Fixed (2017) Dollars,-0.550980901,0.258671319,-0.034306112,0.454600179,0.943938446,1.007249506,1.342331065,-0.408592734,-1.597587794,1.481039815,1.019656396,1.444760002,1.363419142,1.314409429,2.117217068,-0.735288732,-0.05671694,0.40513093,2.589190084,-0.104911122,0.363803741,4.698562566,2.706836401,2.510214442,2.319303738,2.869780112,3.412042815,3.949011346,3.958567405,3.957940598,3.933533287,3.932575817,3.929754287,3.962082969,3.995781656,4.029279445,4.062628939,4.097046197,4.132459033,4.169071473,4.206931143,4.245574444,4.284824572,4.325397253,4.366828098,4.409033125,4.451995554,4.49584628,4.540670191,4.586571952,4.633046186,4.680295258,4.728735129,4.778007317,4.828249766,4.879310977,4.931061628,4.983629687,5.037056852,5.091462801
control_to_LUVit_pop,GDP,Change in Private Inventories,King County,NA,NA,NA,Billions of Fixed (2017) Dollars,-0.432007134,0.190366,-0.030563705,0.313882172,0.605840921,0.638637841,0.787687063,-0.2584517,-1.057770848,0.831028163,0.568261325,0.809533238,0.856577575,0.818643034,1.231654406,-0.2869986,0.187043309,0.417821735,1.32129097,-0.069219492,-0.530452311,3.97516346,2.351792754,2.102608536,1.86842895,2.217994099,2.522494332,2.783610496,2.651986472,2.5111943,2.354558116,2.211762975,2.20980478,2.227939097,2.246915368,2.265691417,2.284314001,2.303656481,2.323601969,2.344330543,2.365842391,2.387845366,2.410171384,2.433357287,2.457050333,2.481230242,2.505875749,2.53106773,2.556876617,2.583365792,2.610683397,2.638541548,2.66733395,2.696760044,2.726868066,2.757499662,2.788493306,2.81991557,2.851778021,2.884142709
