control_to_LUVit_emp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp,Population,Starting Population,Pierce County,All Ages (0-100),White-NonHispanic,Total,Thousands,537.526001,543.0089722,547.3150024,547.8480225,549.0650024,550.8029785,556.6690063,558.4539795,562.4719849,564.3869629,560.0778198,565.9136963,568.5327759,569.5496826,574.0773315,577.2994385,585.479248,591.5983887,596.0961914,597.5454102,597.2119751,592.9760132,584.510028,584.8453979,587.0783869,589.374139,590.8065179,591.9117961,593.35365,595.0990738,597.0937261,599.2010003,601.2823312,603.4074366,605.5144685,607.6245639,609.8174365,612.1055951,614.4628724,616.8567648,619.2481469,621.5884439,623.8472554,625.9878722,628.0254733,629.9461415,631.791263,633.5413302,635.1766864,636.7114031,638.1860722,639.3222851,640.2646568,641.0711967,641.7818202,642.4219001,642.9791761,643.4295851,643.7633091,643.9775178
control_to_LUVit_emp,Population,Starting Population,Pierce County,All Ages (0-100),Black-NonHispanic,Total,Thousands,48.10300064,48.8030014,49.95199966,49.87599945,49.67100143,49.69599915,50.65200043,50.70000076,51.52399826,52.47199631,51.79656219,53.12483978,54.31258392,55.20942688,56.09407043,57.43352509,59.50869751,61.23918152,63.21580124,64.64538574,66.23400116,67.26200104,68.5300032,69.1759287,70.27114042,71.32754601,72.2186808,73.00555112,73.84626649,74.73679669,75.67028802,76.6307961,77.60305219,78.59521772,79.59889519,80.61660973,81.65639618,82.72033883,83.80551612,84.90825937,86.0229043,87.14352499,88.26638908,89.39000736,90.51761731,91.64626979,92.78051717,93.91863258,95.0572146,96.19720747,97.34503934,98.44792465,99.540821,100.6337694,101.7354958,102.8499423,103.9774631,105.1151286,106.2610064,107.413305
control_to_LUVit_emp,Population,Starting Population,Pierce County,All Ages (0-100),Other-NonHispanic,Total,Thousands,79.15599823,82.15200043,85.14399719,87.78399658,90.17299652,93.0490036,96.95300293,100.5410004,104.2949982,108.1679916,110.6138306,113.2412109,115.7769089,117.9537888,121.5068588,125.8292542,131.3266296,136.7022095,141.5555573,146.1529388,150.220993,153.6580048,157.7950067,161.1454602,167.146719,172.6356221,177.2444814,181.1867591,185.3055511,189.5978778,194.0543225,198.6277886,203.2816321,208.0426508,212.8868872,217.8104988,222.8400604,227.9712209,233.1888879,238.4799364,243.8264726,249.2090868,254.6107653,260.0222008,265.450237,270.8831146,276.3362404,281.8039068,287.2736699,292.7515969,298.2492663,303.6780886,309.0685782,314.4451199,319.8269512,325.2315503,330.6523742,336.0767528,341.498093,346.9087404
control_to_LUVit_emp,Population,Starting Population,Pierce County,All Ages (0-100),Hispanic,Total,Thousands,39.20800018,42.48300171,45.68000031,48.46099854,51.22800064,54.59999847,59.13399887,62.78900146,67.10900116,71.45599365,73.10673523,76.43528748,78.94982147,81.21204376,84.90377045,88.10681915,93.00240326,97.49422455,101.3594055,105.6231766,109.8570023,113.3030014,116.5450048,119.267386,122.9414805,126.5036435,129.7679615,132.8584593,136.0842718,139.4434594,142.929669,146.5214393,150.1891598,153.9421131,157.7642824,161.6605286,165.6454043,169.7203111,173.8754148,178.1048102,182.3947072,186.7309476,191.1062407,195.5107722,199.945938,204.4060668,208.9017139,213.420592,217.9579043,222.5149633,227.1045266,231.6345798,236.1421272,240.6473171,245.1582658,249.6817187,254.2088394,258.7285789,263.234296,267.721201
control_to_LUVit_emp,Population,Starting Population,Snohomish County,All Ages (0-100),White-NonHispanic,Total,Thousands,509.696991,514.4869995,516.2819824,514.7189941,515.5079956,518.0170288,523.3029785,526.0720215,527.1329956,530.0679932,531.7573853,533.0427856,536.3449097,541.0697021,545.8588867,549.1664429,555.7566528,558.7973022,558.6821289,556.5467529,554.2390137,549.1439819,540.0890258,541.7189155,545.5235133,548.7458134,550.951493,552.9264253,555.4380342,558.3578237,561.5387139,564.7171904,567.7613427,570.6104661,573.3297534,575.8828015,578.2502225,580.4685985,582.548181,584.5240767,586.3772893,588.0957416,589.6866882,591.1535105,592.5099096,593.759483,594.8820372,595.8994696,596.7956031,597.5713002,598.264953,598.6651794,598.847748,598.8955674,598.8065542,598.6015902,598.2844507,597.8033605,597.1298017,596.265708
control_to_LUVit_emp,Population,Starting Population,Snohomish County,All Ages (0-100),Black-NonHispanic,Total,Thousands,10.05000019,10.97099972,11.63099957,11.90100002,12.52299976,13.37199974,14.45600033,15.31100082,16.25600052,16.95100021,17.63158035,18.29479599,19.37184334,20.39269447,21.48537445,22.47684288,24.12787247,25.92652321,27.51292992,28.90584755,30.29999924,31.28000069,32.32400165,32.83375621,33.56584438,34.25409421,34.86022142,35.43171723,36.04632261,36.69885864,37.38201028,38.07529493,38.77319813,39.46927027,40.17099197,40.87403364,41.57669143,42.27946126,42.98805211,43.70409903,44.42511273,45.15160253,45.88271294,46.61973334,47.36360417,48.11275686,48.86515662,49.62171047,50.38035204,51.13988553,51.90303469,52.65104891,53.39003008,54.12671408,54.85997775,55.59163677,56.32130461,57.04504018,57.75857604,58.46174544
control_to_LUVit_emp,Population,Starting Population,Snohomish County,All Ages (0-100),Other-NonHispanic,Total,Thousands,60.29999924,64.60600281,68.34300232,71.19999695,74.65699768,78.7009964,83.84700012,89.02400208,93.59300232,97.61299896,101.4945831,104.7993774,108.4587326,112.5252075,117.1669617,122.5201874,128.662674,135.2748108,141.8423767,147.7644196,153.5639954,160.9309998,169.9970084,175.0354071,184.867354,193.4006369,200.2433474,205.799966,211.6023078,217.618548,223.8019807,230.0509439,236.3170732,242.5917201,248.9031602,255.2399614,261.5986584,267.9938129,274.4289885,280.9277919,287.4806983,294.0753673,300.7119735,307.3910617,314.1228816,320.9091419,327.7368418,334.6191768,341.5455262,348.511837,355.5353729,362.4959101,369.4243461,376.3571307,383.2810613,390.1964123,397.0900317,403.9216718,410.6611111,417.2962445
control_to_LUVit_emp,Population,Starting Population,Snohomish County,All Ages (0-100),Hispanic,Total,Thousands,29.13800049,32.32600021,35.27000046,37.79199982,40.84500122,44.75899887,49.09999847,53.59000015,57.63999939,61.66999817,64.62146759,65.92505646,67.90643311,70.10432434,72.66983032,75.47653961,78.87782288,82.52137756,85.44656372,88.48101044,91.76599884,94.68199921,97.66900558,100.3616602,104.0924848,107.6255133,110.8648356,113.9731001,117.2745374,120.7482146,124.3753904,128.1027201,131.9014351,135.7490464,139.6539433,143.6030718,147.5871028,151.6054139,155.6532051,159.7356846,163.8426434,167.9697561,172.1137851,176.2813052,180.4768863,184.7022234,188.9534453,193.2374018,197.5536816,201.9003764,206.2949155,210.6712678,215.0474134,219.4524577,223.8830617,228.3428502,232.8294084,237.3217269,241.8031221,246.2661601
control_to_LUVit_emp,Population,Natural Growth,Region,All Ages (0-100),White-NonHispanic,Total,Thousands,8.08058548,6.760488331,6.119871378,6.072126329,5.858266771,6.707369149,6.981402218,5.999314666,6.434737712,5.504018754,3.657380648,4.741311476,4.095651086,4.347368114,3.527702115,3.850949034,2.102023501,1.739934415,0.84247214,-1.487806402,-4.706969261,-5.205321193,-2.201850385,-3.084374795,-3.888208701,-4.759781251,-5.667290948,-6.574490375,-7.433620171,-8.238984788,-8.998122806,-9.721420223,-10.38318421,-10.9667797,-11.51759661,-11.97435838,-12.35984272,-12.67705135,-12.93999534,-13.1485776,-13.33685071,-13.4887865,-13.64385171,-13.76676681,-13.87231279,-13.97000677,-14.01768565,-14.109854,-14.13197036,-14.13929439,-14.13448683,-14.11689288,-14.10986706,-14.09268552,-14.04555404,-13.97756701,-13.9287928,-13.87126296,-13.8187495,-13.7893931
control_to_LUVit_emp,Population,Natural Growth,Region,All Ages (0-100),Black-NonHispanic,Total,Thousands,1.984865993,1.922762044,1.971573278,1.930859126,2.017400481,2.144213229,2.312216856,2.306846779,2.172019836,1.930713147,1.929256599,1.820263322,1.87165156,1.950930726,1.905034978,1.911945969,1.868611943,1.860559516,1.657651264,1.503075644,1.832246326,1.540879026,2.015783382,1.959026192,1.936611948,1.899617152,1.851810506,1.802619674,1.758875182,1.722443795,1.688703949,1.663067809,1.637050613,1.616330495,1.597572915,1.584753551,1.581754137,1.588539437,1.600650466,1.61679689,1.636573151,1.657283289,1.685694118,1.717234094,1.74621468,1.775216084,1.807881501,1.835134645,1.862490548,1.892098477,1.921528151,1.951699503,1.984577189,2.024135232,2.068014347,2.116397624,2.168711947,2.220553271,2.271594806,2.324307975
control_to_LUVit_emp,Population,Natural Growth,Region,All Ages (0-100),Other-NonHispanic,Total,Thousands,6.51769805,6.793398827,6.730243772,6.936855078,6.940774441,7.56484133,8.030378073,8.287996352,9.037511975,9.054457873,8.792060405,8.882071465,9.078586906,9.327136487,9.635987967,9.910591096,9.723597765,9.241099358,9.56145367,9.816405028,9.511419743,8.857868612,10.46154841,10.83206562,11.44465154,11.78935188,11.87874572,11.84913402,11.81879268,11.79355891,11.76485067,11.74681382,11.73838578,11.7527991,11.7667729,11.82052595,11.89227376,11.98719722,12.10836229,12.25460066,12.39021858,12.53635721,12.68892207,12.86604717,13.0390432,13.22035905,13.43541562,13.62343801,13.82897171,14.0342822,14.24657272,14.45888857,14.64967504,14.83126594,15.03055432,15.22164543,15.39672677,15.56580927,15.70455123,15.80800677
control_to_LUVit_emp,Population,Natural Growth,Region,All Ages (0-100),Hispanic,Total,Thousands,4.744282633,5.124993473,5.838277668,6.764353782,6.6135768,7.34599638,8.063163817,8.462337017,8.417036474,7.908707827,8.221803486,8.098870337,8.066069186,7.997790724,7.959602535,8.402239501,8.627039403,8.321769238,7.677863479,6.996247917,8.683637738,8.358970881,9.207756728,9.299433106,9.484576818,9.61439263,9.689126489,9.755940668,9.842815863,9.939298873,10.04382336,10.15102516,10.27106385,10.39290923,10.51562283,10.63795735,10.7633572,10.88565127,11.02187899,11.15616054,11.30361679,11.45554802,11.6198627,11.79259464,11.9667429,12.13988523,12.3167313,12.49240179,12.67057832,12.85979409,13.0467458,13.21721353,13.39481304,13.5655134,13.73828704,13.90913326,14.07059119,14.22804093,14.36876104,14.49284956
control_to_LUVit_emp,Population,Natural Growth,King County,All Ages (0-100),White-NonHispanic,Total,Thousands,2.980215788,2.50079298,2.297970772,2.330833912,2.35953331,2.464279413,2.737906218,2.262025356,2.549230576,2.439179659,1.535205126,1.856835961,1.673640609,1.83320117,1.332143545,1.626888633,1.053752899,0.84994626,0.559422851,-0.393828124,-1.782273412,-1.705119133,-0.188932586,-0.660456516,-1.075829725,-1.537437682,-2.01774931,-2.495945866,-2.945676672,-3.366606631,-3.764673782,-4.139250805,-4.480651779,-4.777544929,-5.04819309,-5.267458862,-5.446382618,-5.583783329,-5.685043017,-5.755658302,-5.811984408,-5.844407622,-5.871606664,-5.884716743,-5.88858843,-5.887646374,-5.863305721,-5.866657135,-5.83331386,-5.792204467,-5.750605958,-5.704229849,-5.668944346,-5.630356731,-5.582067433,-5.527131428,-5.486291174,-5.443187902,-5.405913323,-5.380456422
control_to_LUVit_emp,Population,Natural Growth,King County,All Ages (0-100),Black-NonHispanic,Total,Thousands,1.212534904,1.175761223,1.229809284,1.213015914,1.33453393,1.379873276,1.540182948,1.555355787,1.426820755,1.286070824,1.329465628,1.209173799,1.257006407,1.309612989,1.258344412,1.2070508,1.27306056,1.231657982,1.035024405,0.893704772,1.099372745,0.944749057,1.221007167,1.194526505,1.190328025,1.17429486,1.150125668,1.124127732,1.101809232,1.084471715,1.070397157,1.06078427,1.050188568,1.04330806,1.038929923,1.03907166,1.045002391,1.057118508,1.073289345,1.09341047,1.116672406,1.141227538,1.169588105,1.199110508,1.227668143,1.257048731,1.28724437,1.31445289,1.340825673,1.367498948,1.393022023,1.41858502,1.444084056,1.472501159,1.501928815,1.53416396,1.569864237,1.606677032,1.643499068,1.682729467
control_to_LUVit_emp,Population,Natural Growth,King County,All Ages (0-100),Other-NonHispanic,Total,Thousands,3.787370443,3.895697594,3.946682453,4.182330132,4.191572666,4.523459911,4.80292511,4.92093277,5.369897366,5.395906925,5.336574078,5.446181297,5.601527691,5.828029633,6.034604549,6.075101376,6.079957962,5.688681602,5.600895405,5.589720249,5.284985542,4.718528748,5.684417459,5.949889892,6.384102098,6.625428717,6.687582541,6.65881048,6.626205896,6.583114027,6.536847538,6.485923766,6.43032867,6.393435972,6.362493756,6.359691692,6.376051647,6.419592299,6.479042759,6.563357296,6.649736622,6.74877787,6.856017982,6.975376273,7.090947948,7.216912744,7.359999176,7.485066789,7.615829985,7.749439167,7.882743663,8.013767812,8.129398481,8.239816484,8.359529838,8.475206924,8.581369197,8.686039231,8.774815272,8.844051412
control_to_LUVit_emp,Population,Natural Growth,King County,All Ages (0-100),Hispanic,Total,Thousands,2.543464661,2.762521267,2.985711098,3.400226116,3.371657848,3.672382116,4.104224682,4.301858425,4.259172916,4.03865099,4.159796238,4.001259804,4.13871479,3.944134235,3.796209812,4.129894733,4.185825825,3.959115267,3.650556803,3.398022413,4.096775055,3.94440341,4.348465812,4.376267676,4.466442816,4.5151559,4.522680729,4.528302152,4.549589773,4.578197313,4.614129531,4.65877772,4.710328122,4.767073131,4.826663259,4.889828082,4.957661177,5.027002806,5.104981733,5.186551545,5.275237473,5.369528438,5.47038382,5.575506444,5.682275748,5.786633514,5.8917982,5.994066799,6.09547824,6.199738613,6.301590147,6.395774392,6.489908365,6.581837914,6.674667908,6.768524461,6.858943013,6.949112249,7.031928885,7.108655183
control_to_LUVit_emp,Population,Natural Growth,Kitsap County,All Ages (0-100),White-NonHispanic,Total,Thousands,0.515692353,0.469525397,0.540537834,0.469357908,0.463829339,0.545275748,0.472058594,0.27874732,0.290569097,0.230095953,0.070691653,0.249757811,0.05818921,0.057464235,0.11879053,0.131888554,-0.032378297,-0.150365353,-0.203721195,-0.582736075,-0.738016129,-0.922032714,-0.649022857,-0.704821066,-0.759399762,-0.81623489,-0.8747385,-0.935150421,-0.994693753,-1.052565969,-1.109387077,-1.166442112,-1.220341519,-1.270007087,-1.320462899,-1.365064019,-1.40553877,-1.442564935,-1.475768078,-1.50502862,-1.531519558,-1.554247422,-1.576410452,-1.592713369,-1.604929147,-1.614242426,-1.617122528,-1.621671426,-1.617679484,-1.61168752,-1.602923086,-1.592689533,-1.581687532,-1.569647477,-1.554507401,-1.537224473,-1.521548563,-1.505343849,-1.489863162,-1.47687038
control_to_LUVit_emp,Population,Natural Growth,Kitsap County,All Ages (0-100),Black-NonHispanic,Total,Thousands,0.087154701,0.0784133,0.090836197,0.074962698,0.066005699,0.072415903,0.056586303,0.048200797,0.051667597,0.043979198,0.048123594,0.058236104,0.053003699,0.046042901,0.052595798,0.060682595,0.050123896,0.052127801,0.049100999,0.054697499,0.057586394,0.047809705,0.067114912,0.067633942,0.068587706,0.069798549,0.07087095,0.071792605,0.072444342,0.072708183,0.072379289,0.071729176,0.070568574,0.068894379,0.066499607,0.063689843,0.06073981,0.057695342,0.054637453,0.051605506,0.048708691,0.045631586,0.043497208,0.042096984,0.041089562,0.040442769,0.040551465,0.040926989,0.042224804,0.043798775,0.045750247,0.048366914,0.051415097,0.055141044,0.059253684,0.063670253,0.068008447,0.07201364,0.075636559,0.078792674
control_to_LUVit_emp,Population,Natural Growth,Kitsap County,All Ages (0-100),Other-NonHispanic,Total,Thousands,0.34747541,0.362872809,0.361627072,0.300166368,0.313611507,0.353446543,0.345393747,0.348404109,0.396270901,0.396204323,0.422395498,0.398606032,0.368797511,0.387898058,0.356985062,0.42382738,0.387290478,0.310788989,0.405986518,0.469473451,0.453012198,0.410521209,0.472295497,0.485230164,0.504304287,0.517763785,0.526168972,0.533343722,0.540425222,0.548956444,0.555253915,0.561517414,0.568362798,0.57376829,0.578314631,0.579809052,0.580710118,0.578719913,0.575391734,0.571518942,0.565697838,0.562669342,0.55914788,0.557447892,0.557077056,0.556667596,0.55961699,0.56317687,0.569222651,0.576435604,0.585508793,0.596737829,0.609000814,0.622702767,0.638088259,0.653966255,0.670107234,0.685137064,0.698252565,0.709655113
control_to_LUVit_emp,Population,Natural Growth,Kitsap County,All Ages (0-100),Hispanic,Total,Thousands,0.236642987,0.24898091,0.278713197,0.30326739,0.281271011,0.321736217,0.305732906,0.333334088,0.356817186,0.346923321,0.386705697,0.402219594,0.381674707,0.357299715,0.35745877,0.308366597,0.429711312,0.490075707,0.452975988,0.412435323,0.523263097,0.553454876,0.618843643,0.619553189,0.621080335,0.622194243,0.623072678,0.622805269,0.622866695,0.622574864,0.621728186,0.620230416,0.619831801,0.618200589,0.618238169,0.617073325,0.617324432,0.619748521,0.624765286,0.631690807,0.643410301,0.656606522,0.672642686,0.691061232,0.710494877,0.73033188,0.751619222,0.773389199,0.79548613,0.817795709,0.840106361,0.86056,0.881125483,0.900390554,0.918064934,0.934365094,0.94806994,0.95975878,0.968744717,0.974468901
control_to_LUVit_emp,Population,Natural Growth,Pierce County,All Ages (0-100),White-NonHispanic,Total,Thousands,1.906305194,1.564118624,1.410808563,1.359498978,1.375816941,1.834792972,1.869625449,1.666101575,1.880889654,1.357075214,0.964833975,1.587144017,1.151165962,1.275043964,0.865188956,0.917051733,0.320526361,0.309377939,-0.024338868,-0.543547869,-1.349592805,-1.413138628,-0.791781054,-0.971526374,-1.137074427,-1.309961416,-1.490329135,-1.670759176,-1.843030984,-2.005589183,-2.156485322,-2.298613891,-2.426115724,-2.536145448,-2.640965547,-2.723301265,-2.788955094,-2.838009259,-2.87626049,-2.904416813,-2.929725038,-2.950830572,-2.973522277,-2.990844329,-3.007246299,-3.02436556,-3.032820677,-3.047165848,-3.052577345,-3.055823535,-3.055714523,-3.05411031,-3.05406732,-3.05213766,-3.041490316,-3.028126458,-3.018374926,-3.006655907,-2.996177789,-2.992666752
control_to_LUVit_emp,Population,Natural Growth,Pierce County,All Ages (0-100),Black-NonHispanic,Total,Thousands,0.510023892,0.49732092,0.473323792,0.446036309,0.410378426,0.452018648,0.45374459,0.430008024,0.441147387,0.394922435,0.349695504,0.365747422,0.356800735,0.377950311,0.374097764,0.376819879,0.3122136,0.314495653,0.333046079,0.318338364,0.386850089,0.274755567,0.400290124,0.379652324,0.36686175,0.352550119,0.337200781,0.321765722,0.307510615,0.294107765,0.282021507,0.271554073,0.262606564,0.254533035,0.246751751,0.240083129,0.23644946,0.234045719,0.233582306,0.232452894,0.231610657,0.230706286,0.232126256,0.235330279,0.237742777,0.239319556,0.242531102,0.244207549,0.246292249,0.25000743,0.254090628,0.259149088,0.266016461,0.276464868,0.288951047,0.303271287,0.317649504,0.331924036,0.345349323,0.358361835
control_to_LUVit_emp,Population,Natural Growth,Pierce County,All Ages (0-100),Other-NonHispanic,Total,Thousands,1.356880784,1.427690864,1.312226534,1.324954867,1.317334652,1.459595919,1.529417038,1.602304816,1.800580025,1.773039937,1.72058785,1.676742673,1.671281457,1.688333273,1.769697428,1.852234364,1.673397422,1.617026806,1.881066442,1.992140412,1.875762463,1.795035601,2.00638578,2.055247198,2.131321147,2.183390709,2.210422325,2.229330967,2.248340466,2.272588121,2.2930599,2.319961311,2.351184825,2.380513779,2.401591039,2.426902388,2.447928644,2.465602064,2.484771524,2.502161392,2.516891257,2.52811951,2.543259779,2.563502947,2.580213677,2.595793109,2.617230281,2.633420484,2.654300299,2.671818522,2.694392072,2.71854629,2.743561363,2.771210798,2.809244482,2.850749132,2.89164083,2.934231985,2.971328586,3.00409978
control_to_LUVit_emp,Population,Natural Growth,Pierce County,All Ages (0-100),Hispanic,Total,Thousands,1.081760287,1.155661225,1.362351894,1.698157787,1.600037575,1.802403927,1.952876687,1.946043253,2.030009508,1.919684291,2.045681238,2.091003418,1.923998594,2.142979383,2.133656263,2.211443901,2.275398016,2.273349047,1.950520277,1.723837376,2.191875219,2.036008835,2.226396137,2.239516182,2.269391247,2.295219011,2.315228601,2.334126717,2.355574244,2.376964975,2.402246316,2.425380623,2.451854991,2.47914093,2.506817955,2.534245548,2.563577725,2.59100397,2.62301225,2.651581581,2.681524593,2.712497716,2.743591749,2.774262525,2.804382055,2.833335849,2.859394435,2.885208433,2.911698814,2.93976087,2.966146204,2.987286246,3.011018201,3.031103445,3.053193792,3.073157317,3.090746711,3.108071334,3.122417485,3.133917318
control_to_LUVit_emp,Population,Natural Growth,Snohomish County,All Ages (0-100),White-NonHispanic,Total,Thousands,2.678372145,2.226051331,1.870554209,1.912435532,1.659087181,1.863021016,1.901811957,1.792440414,1.714048386,1.477667928,1.086649895,1.047573686,1.212655306,1.181658745,1.211579084,1.175120115,0.760122538,0.730975568,0.511109352,0.032305665,-0.837086916,-1.165030718,-0.572113888,-0.74757084,-0.915904788,-1.096147264,-1.284474003,-1.472634912,-1.650218762,-1.814223005,-1.967576624,-2.117113415,-2.256075191,-2.383082233,-2.507975076,-2.618534235,-2.718966236,-2.812693821,-2.902923752,-2.983473864,-3.063621702,-3.139300887,-3.222312321,-3.298492365,-3.371548911,-3.443752412,-3.504436727,-3.574359592,-3.628399673,-3.679578872,-3.72524326,-3.765863185,-3.805167862,-3.840543652,-3.867488893,-3.885084647,-3.902578134,-3.916075298,-3.926795228,-3.93939955
