control_to_LUVit_emp_cnty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp_cnty,GDP,Gross Domestic Product (GDP),Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,28.51336228,29.75917751,30.6442027,31.93429266,34.99947682,35.6797399,37.42609485,38.21599119,37.50851104,38.45497301,38.22462637,38.56403497,39.42182827,39.3036345,40.51750934,40.97850323,42.02257581,43.73302733,44.78709165,45.09641093,47.66231143,47.66795173,48.09043229,49.60387718,50.91329031,52.210574,53.7030617,55.30663287,56.94033392,58.58492716,60.19403017,61.75335754,63.36533725,64.92934117,66.51606155,68.19968819,69.91036418,71.65138569,73.43021298,75.2331382,77.11532057,79.03810853,80.99029041,82.9535234,84.98845182,87.05887652,89.16078074,91.28798507,93.44109792,95.63954619,97.56021219,99.52251724,101.5206405,103.5669572,105.6559497,107.7694279,109.9129617,112.0918545,114.2957427,116.5271623
control_to_LUVit_emp_cnty,GDP,Gross Domestic Product (GDP),Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,26.38461982,26.35043431,26.50200461,26.74357963,29.57278607,32.49434606,35.89362293,36.00747096,34.99287399,35.94343203,36.98513207,38.23236677,39.92733224,42.74343089,45.93567895,46.23972015,48.8675942,49.99830495,51.07312398,45.8194586,47.68010364,47.11045484,48.85942037,50.7284253,52.39376597,54.05107345,55.93077641,57.94718254,59.99956596,62.07754684,64.15384326,66.21429181,68.28130745,70.33264171,72.41767802,74.59962772,76.82113065,79.08732268,81.40372494,83.75376603,86.17537245,88.649254,91.16558069,93.70252661,96.32973924,99.00560444,101.7240392,104.4785895,107.2700881,110.1191519,112.5808169,115.1122334,117.6935705,120.327906,123.0142141,125.7425251,128.4909352,131.2623435,134.0653715,136.904334
control_to_LUVit_emp_cnty,GDP,Personal Consumption Expenditures,Region,NA,NA,NA,Billions of Fixed (2017) Dollars,133.2185326,135.0740185,137.7879877,143.9987392,148.3273907,155.380928,159.7151155,160.4213743,155.7436991,160.2297821,163.6059237,170.3294973,175.4904242,180.9940615,187.5390797,193.8929033,200.2578478,210.5282955,215.3455219,211.5387421,228.9618607,234.9123402,238.1690867,246.7712306,254.1098456,260.422478,268.1383438,277.1340412,287.0071894,297.1836958,307.4282966,317.7629415,328.5333418,339.1634145,350.0622292,361.4818853,372.4655544,383.9627883,395.6644875,407.6515329,420.0052258,432.6363454,445.4217485,458.3642022,471.6921619,485.3462145,499.3153793,513.5770787,528.1172778,543.0757835,558.3689646,574.0753447,590.288022,606.9825397,624.1559701,641.6743923,659.3792662,677.3379271,695.5303556,713.9670807
control_to_LUVit_emp_cnty,GDP,Personal Consumption Expenditures,King County,NA,NA,NA,Billions of Fixed (2017) Dollars,83.48783875,83.96690369,85.41119385,90.70681763,91.83747101,96.87054443,99.75920105,98.92996216,94.47280121,97.31143951,100.5446243,107.4578094,110.8805161,115.8813477,120.8604965,125.3199234,130.3069763,137.4709473,140.742218,137.7436218,150.4403076,154.9699554,156.1178241,161.5804454,166.1255259,170.0397814,174.8195491,180.4105543,186.5356516,192.8258282,199.1267273,205.3773118,211.9338853,218.2935052,224.8173397,231.6552332,237.9535138,244.7289442,251.6280513,258.6518513,265.8859923,273.2467774,280.6604802,288.1564582,295.7393363,303.4924375,311.399064,319.4424223,327.627265,336.0469066,345.8137616,355.8027453,366.1962321,376.962794,388.1205766,399.567182,411.1656061,422.9693294,434.954454,447.1269409
control_to_LUVit_emp_cnty,GDP,Personal Consumption Expenditures,Kitsap County,NA,NA,NA,Billions of Fixed (2017) Dollars,7.707145691,8.08549881,8.438055992,8.674430847,9.09173584,9.063684464,9.007639885,9.177992821,9.311812401,9.586971283,9.414183617,9.260497093,9.283978462,9.294098854,9.446332932,9.646040916,9.801924706,10.21393967,10.50109482,10.38906097,11.02212143,11.28598595,11.60324204,12.05171395,12.48172334,12.84734308,13.27448133,13.76596828,14.29632572,14.84775375,15.42148707,16.0138973,16.62722718,17.24220556,17.87052738,18.54548918,19.23845886,19.96251182,20.73350021,21.54135978,22.28020187,23.04254772,23.82329333,24.61133688,25.45202771,26.32017649,27.21538797,28.1389017,29.09119587,30.06979828,30.78887688,31.52360578,32.26658012,33.01894993,33.77090502,34.53317549,35.30062518,36.07287872,36.85620127,37.64773778
control_to_LUVit_emp_cnty,GDP,Personal Consumption Expenditures,Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,21.4635601,22.15052795,22.87357712,23.25538635,24.70474434,25.49317551,26.06494141,26.61916733,26.60718727,27.364151,27.26782417,26.9347496,27.78162193,27.96665382,28.66045952,29.37773323,29.95645714,31.06711197,31.62514687,31.15391922,32.96846008,33.33407593,34.09340758,35.3476381,36.4289174,37.33879923,38.47352241,39.81397666,41.28909679,42.82242623,44.34879229,45.92878368,47.57289424,49.23325403,50.934823,52.60018086,54.24626904,55.95710447,57.75764623,59.62987919,61.58516282,63.58561298,65.59856583,67.62825945,69.74113413,71.90423828,74.11686702,76.37984971,78.67871071,81.03323043,83.16799651,85.36405932,87.5952238,89.88060036,92.20716545,94.54748867,96.92478029,99.34641726,101.789724,104.2572183
control_to_LUVit_emp_cnty,GDP,Personal Consumption Expenditures,Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,20.55998802,20.87108803,21.06516075,21.36210442,22.69343948,23.95352364,24.88333321,25.69425201,25.35189819,25.96722031,26.37929153,26.67644119,27.54430771,27.85196114,28.5717907,29.54920578,30.19248962,31.77629662,32.47706223,32.25214005,34.53097153,35.32232285,36.354613,37.79143311,39.07367893,40.19655427,41.57079096,43.14354202,44.88611525,46.68768761,48.53128988,50.44294867,52.39933513,54.39444971,56.43953911,58.68098207,61.02731269,63.3142278,65.54528976,67.82844264,70.25386882,72.76140737,75.33940914,77.9681476,80.75966375,83.62936227,86.58406034,89.61590505,92.72010625,95.92584821,98.59832962,101.3849344,104.229986,107.1201954,110.0573231,113.0265461,115.9882546,118.9493018,121.9299763,124.9351837
control_to_LUVit_emp_cnty,GDP,Gross Private Domestic Fixed Investment,Region,NA,NA,NA,Billions of Fixed (2017) Dollars,30.16816211,28.9809655,29.93621552,32.50100493,34.50337863,35.29773307,34.52980077,31.58847916,25.78769851,25.9200536,27.80753791,30.9684,33.13936126,36.11038816,38.36237025,40.66810513,43.724316,46.61932135,49.0397501,48.05500233,51.53309703,53.40746784,54.69592168,56.50040902,59.183176,62.5953202,65.54976093,67.80573464,69.92841771,72.12501349,74.34727947,76.38165402,78.44443107,80.41742566,82.47427015,84.52352693,86.62300217,88.77509716,90.9796498,93.23845725,95.40636956,97.635363,99.91700083,102.2418987,104.6136619,107.0187101,109.4496358,111.9082979,114.4030855,116.963484,120.028569,123.1705526,126.4316474,129.8014528,133.2739189,136.8283298,140.4249721,144.0561944,147.727864,151.4475837
control_to_LUVit_emp_cnty,GDP,Gross Private Domestic Fixed Investment,King County,NA,NA,NA,Billions of Fixed (2017) Dollars,20.05386734,19.03524971,19.46775818,21.15481949,22.1774807,22.76140594,22.19453049,20.32317162,16.49827576,16.71683121,17.93238068,20.06138229,21.43667984,23.58645248,25.15044212,26.66738892,28.98113251,31.33757401,33.10913849,32.1564827,34.5955162,36.3717041,37.69777076,38.86945969,40.58995522,42.72711987,44.55161683,45.91100032,47.1820964,48.50456506,49.84360035,51.05161441,52.28156601,53.44300135,54.66179016,55.85537816,57.07852216,58.32506321,59.60081063,60.90609462,62.13070832,63.38710112,64.66722812,65.96725658,67.29607707,68.63578229,69.98297569,71.34105226,72.71465637,74.1227983,76.12140498,78.20480144,80.39076892,82.66739784,85.02870837,87.45808976,89.92106898,92.41271428,94.9337356,97.48777677
control_to_LUVit_emp_cnty,GDP,Gross Private Domestic Fixed Investment,Kitsap County,NA,NA,NA,Billions of Fixed (2017) Dollars,1.335716009,1.37108171,1.467255235,1.586163282,1.703331232,1.651250601,1.536387324,1.37304461,1.12492919,1.083808064,1.125637889,1.219365597,1.322661757,1.418243766,1.509727716,1.719435692,1.831956744,1.700218678,1.773496151,1.791623712,1.959497213,1.959944248,1.963781823,2.046669052,2.164603613,2.321003217,2.453351184,2.554358001,2.648621354,2.746336183,2.853924558,2.957659573,3.063503095,3.168318574,3.276615445,3.390390045,3.507113255,3.628576441,3.754037311,3.88344932,4.015011921,4.151441199,4.292503101,4.437474686,4.585770956,4.738036903,4.89401705,5.053296472,5.217322526,5.386849445,5.511078306,5.628633294,5.745358231,5.862796424,5.981104069,6.101457905,6.223699659,6.347756917,6.475163135,6.605601643
control_to_LUVit_emp_cnty,GDP,Gross Private Domestic Fixed Investment,Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,4.496474743,4.395724297,4.633230209,5.054996967,5.468962669,5.549348831,5.417118549,4.931147575,4.085812569,4.048700333,4.301177979,4.615022659,4.989246368,5.383564949,5.680063725,6.004131317,6.374227524,6.717822075,7.018262386,7.042622089,7.553109646,7.591361046,7.5216721,7.760172786,8.162452406,8.727623818,9.237165344,9.646685008,10.03332218,10.42932477,10.82691562,11.19347948,11.56518091,11.92184733,12.28748343,12.66074561,13.04159303,13.43370875,13.83445786,14.24434217,14.6543894,15.07647823,15.51153542,15.95528329,16.39766433,16.84894427,17.3064745,17.76877165,18.23806655,18.71909054,19.19213914,19.66647311,20.15066564,20.64713388,21.15582107,21.67221696,22.19695419,22.7293144,23.26952711,23.81788407
control_to_LUVit_emp_cnty,GDP,Gross Private Domestic Fixed Investment,Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,4.282104015,4.178909779,4.367971897,4.705025196,5.153604031,5.335727692,5.381764412,4.96111536,4.078680992,4.070713997,4.44834137,5.072629452,5.390773296,5.722126961,6.022136688,6.2771492,6.536999226,6.863706589,7.138853073,7.064273834,7.424973965,7.484458447,7.512697,7.824107493,8.266164757,8.8195733,9.307627573,9.693691311,10.06437778,10.44478747,10.82283895,11.17890055,11.53418106,11.88425841,12.24838112,12.61701312,12.99577372,13.38774875,13.79034401,14.20457114,14.60625992,15.02034244,15.44573418,15.88188415,16.33414957,16.79594666,17.26616853,17.74517751,18.23304011,18.73474576,19.20394654,19.67064476,20.14485462,20.62412467,21.10828544,21.59656521,22.08324926,22.5664088,23.04943813,23.53632124
control_to_LUVit_emp_cnty,GDP,Change in Private Inventories,Region,NA,NA,NA,Billions of Fixed (2017) Dollars,-0.550980901,0.258671319,-0.034306112,0.454600179,0.943938446,1.007249506,1.342331065,-0.408592734,-1.597587794,1.481039815,1.019656396,1.444760002,1.363419142,1.314409429,2.117217068,-0.735288732,-0.05671694,0.40513093,2.589190084,-0.104911122,0.363803741,4.698562566,2.852762847,2.631473517,2.413452598,2.952289933,3.485775311,4.011752854,4.002514285,3.980738857,3.927145032,3.890187911,3.88901447,3.915446656,3.942997709,3.960898594,3.978576381,3.994622943,4.010666202,4.026492351,4.036735349,4.046832316,4.057299846,4.067577685,4.074931754,4.081918875,4.088415994,4.094438962,4.100252751,4.106761225,4.147340946,4.188860413,4.231690466,4.275489916,4.320327029,4.366022772,4.412449679,4.459679346,4.507699182,4.556587719
control_to_LUVit_emp_cnty,GDP,Change in Private Inventories,King County,NA,NA,NA,Billions of Fixed (2017) Dollars,-0.432007134,0.190366,-0.030563705,0.313882172,0.605840921,0.638637841,0.787687063,-0.2584517,-1.057770848,0.831028163,0.568261325,0.809533238,0.856577575,0.818643034,1.231654406,-0.2869986,0.187043309,0.417821735,1.32129097,-0.069219492,-0.530452311,3.97516346,2.501173425,2.226995238,1.964491701,2.305518288,2.602380905,2.851762321,2.695675376,2.526699714,2.336178672,2.153054984,2.148230294,2.158277929,2.168786854,2.174796814,2.180605019,2.184740044,2.188800148,2.192568467,2.194156628,2.195579152,2.197189841,2.198508865,2.200269721,2.201747348,2.202901521,2.203733674,2.204320602,2.205165722,2.228646157,2.252549839,2.277159577,2.302260947,2.327908909,2.353988262,2.380392203,2.407176402,2.43434203,2.461937358
control_to_LUVit_emp_cnty,GDP,Change in Private Inventories,Kitsap County,NA,NA,NA,Billions of Fixed (2017) Dollars,-0.00889927,0.003672669,0.002664706,0.009107162,0.014588778,0.017413067,0.019861205,-0.006312139,-0.027455673,0.020354591,0.013627402,0.019785292,0.021953072,0.018712336,0.034328584,-0.012811132,-0.012411234,-0.002280489,0.047291953,-0.002682453,0.042793449,0.037727538,0.010747136,0.011379613,0.011890916,0.016320318,0.021425616,0.02720012,0.029769527,0.032305319,0.0347319,0.037374161,0.037521716,0.037969589,0.038416689,0.038942252,0.039452617,0.039956348,0.040463347,0.040967912,0.041401441,0.04183865,0.042278548,0.042720114,0.043198354,0.04366975,0.044140569,0.04459685,0.045054939,0.045518444,0.045626621,0.045740546,0.045864636,0.04599571,0.046132412,0.0462757,0.046423913,0.046576294,0.046733261,0.04689449
control_to_LUVit_emp_cnty,GDP,Change in Private Inventories,Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,0.033300988,0.034742869,0.023799742,0.09030813,0.09167438,0.13108553,0.07758531,-0.048292708,-0.214047179,0.104280084,0.06389831,0.116050214,0.132243544,0.134395242,0.237065554,0.037727699,-0.001208746,0.043004081,0.175212502,-0.031073628,0.08268714,0.25609228,0.088182221,0.088204279,0.087668358,0.115251045,0.145949024,0.179820036,0.191903816,0.203795791,0.214456042,0.226217404,0.226530823,0.228371766,0.230094797,0.23128717,0.232340961,0.23333503,0.234271514,0.235149313,0.235933986,0.236704172,0.23748144,0.238244932,0.238529138,0.238789649,0.239017027,0.239201246,0.239372132,0.239590491,0.240765726,0.241983708,0.24327594,0.244626534,0.246029528,0.247455926,0.248901702,0.250369268,0.251847796,0.253339393
control_to_LUVit_emp_cnty,GDP,Change in Private Inventories,Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,-0.143375486,0.029889781,-0.030206855,0.041302714,0.231834367,0.220113069,0.457197487,-0.095536187,-0.298314095,0.525376976,0.373869359,0.499391258,0.35264495,0.342658818,0.614168525,-0.473206699,-0.230140269,-0.053414397,1.045394659,-0.001935549,0.768775463,0.429579288,0.252660064,0.304894386,0.349401623,0.515200282,0.716019766,0.952970376,1.085165565,1.217938033,1.341778418,1.473541361,1.476731637,1.490827372,1.505699368,1.515872358,1.526177784,1.536591521,1.547131193,1.557806659,1.565243294,1.572710343,1.580350017,1.588103773,1.59293454,1.597712128,1.602356876,1.606907191,1.611505079,1.616486567,1.632302442,1.64858632,1.665390314,1.682606725,1.70025618,1.718302884,1.736731862,1.755557381,1.774776096,1.794416478
control_to_LUVit_emp_cnty,GDP,Net Trade of Goods and Services,Region,NA,NA,NA,Billions of Fixed (2017) Dollars,12.5159214,11.02441749,7.409713097,1.067152758,8.06377041,9.384287514,18.89849615,25.44110107,25.3393656,23.59433519,26.98104386,29.34111926,34.73587344,39.42998156,42.61045168,48.30066352,60.47243224,68.57076263,76.40174225,84.75570237,88.71156156,98.65719691,113.198994,117.7338874,121.5179409,126.1814386,131.9080835,138.3146982,144.88742,151.4407698,158.3303097,164.2848856,172.0343446,178.3639667,184.3680144,190.9136147,197.9332208,204.9014803,212.124973,219.3063336,227.3136539,235.5385658,244.039987,252.5054455,261.0620233,269.7444988,278.5112085,287.3117631,296.1154505,304.9380788,313.0161591,321.3266507,329.7780601,338.4516292,347.3443331,356.5254553,366.0800134,376.0043192,386.3227726,397.0433712
control_to_LUVit_emp_cnty,GDP,Net Trade of Goods and Services,King County,NA,NA,NA,Billions of Fixed (2017) Dollars,33.6939554,33.90019789,32.21719468,26.9485587,33.69048754,33.94138062,40.45280088,48.00909596,49.6384556,49.56644438,51.8849628,54.19026647,57.55470208,59.12020349,60.24844468,66.39516085,76.59693523,85.0802238,94.79916893,107.3311068,113.4290497,125.1314372,139.4572386,145.2947194,150.4287092,155.9699616,162.6928244,170.139516,177.8372812,185.6509785,193.8840077,201.2084724,210.4225597,218.2931723,225.9147396,234.0345666,242.6758188,251.2538917,260.0875644,269.0026586,278.6453183,288.578546,298.8433326,309.133941,319.5956533,330.2643622,341.1121098,352.0946895,363.1659209,374.3600379,384.5780961,395.0826801,405.7535849,416.6638979,427.8008248,439.222684,451.0057604,463.1489316,475.6853447,488.6257146
control_to_LUVit_emp_cnty,GDP,Net Trade of Goods and Services,Kitsap County,NA,NA,NA,Billions of Fixed (2017) Dollars,-6.438835704,-6.971312953,-7.785372336,-7.800813353,-8.124478218,-7.858814948,-7.727481477,-7.737993024,-7.974844148,-8.258455862,-7.909304303,-7.963537231,-7.88396502,-7.95804461,-8.380313086,-8.939668225,-8.668579017,-7.744020461,-7.748155068,-7.789419723,-8.444032853,-8.356067405,-7.821310016,-8.194745107,-8.574880358,-8.829258582,-9.103465717,-9.386897668,-9.688038034,-10.01277902,-10.37909169,-10.75659066,-11.14372901,-11.55347981,-11.97529464,-12.43396157,-12.90399115,-13.40398516,-13.94203731,-14.51631312,-14.98789906,-15.47514644,-15.97785263,-16.49063321,-17.03460173,-17.60089161,-18.19050145,-18.80379723,-19.44280229,-20.10423272,-20.57848505,-21.05271857,-21.52941527,-22.0086335,-22.48421925,-22.96529954,-23.44929558,-23.93560676,-24.43010438,-24.93069309
control_to_LUVit_emp_cnty,GDP,Net Trade of Goods and Services,Pierce County,NA,NA,NA,Billions of Fixed (2017) Dollars,-10.72909461,-11.13765488,-11.93353808,-12.2266162,-12.4127239,-13.17366382,-12.64902052,-13.91787632,-15.65692798,-16.56437405,-16.5073514,-16.80167703,-15.75635946,-14.85877893,-14.26787252,-14.07639351,-14.26517554,-15.19028409,-16.33282341,-16.22445613,-16.02783075,-16.68898709,-17.74662421,-18.56720924,-19.3275133,-19.70413528,-20.14767164,-20.61260158,-21.13474613,-21.72328348,-22.32006827,-22.86548776,-23.57360639,-24.27912232,-25.01511717,-25.59064557,-26.1271143,-26.71048875,-27.35071086,-28.04533069,-28.71374662,-29.39701276,-30.08008751,-30.77371066,-31.43655015,-32.11820967,-32.82054525,-33.55031006,-34.2945626,-35.06085611,-35.93972512,-36.83454473,-37.73711152,-38.6576568,-39.58945679,-40.51817429,-41.46181661,-42.42180783,-43.38582806,-44.35395711
control_to_LUVit_emp_cnty,GDP,Net Trade of Goods and Services,Snohomish County,NA,NA,NA,Billions of Fixed (2017) Dollars,-4.01010369,-4.766812574,-5.08857117,-5.853976396,-5.089515013,-3.524614337,-1.177802735,-0.912125543,-0.667317874,-1.149279279,-0.487263226,-0.083932952,0.821495848,3.126601616,5.010192602,4.921564402,6.809251573,6.424843379,5.683551805,1.438471426,-0.245624522,-1.429185768,-0.690310334,-0.798877626,-1.008374643,-1.255129209,-1.533603618,-1.825318567,-2.127077021,-2.4741462,-2.854538038,-3.30150838,-3.670879734,-4.096603482,-4.556313444,-5.096344721,-5.711492481,-6.237937559,-6.669843296,-7.134681181,-7.630018776,-8.167821061,-8.745405414,-9.364151684,-10.06247808,-10.80076217,-11.58985464,-12.42881903,-13.31310556,-14.25687033,-15.04372677,-15.86876606,-16.70899809,-17.54597841,-18.38281561,-19.21375489,-20.01463487,-20.78719779,-21.54663965,-22.2976933
